a : -166.0000, 0 -> 0
b : 336.0000, 0 -> 5
c : 893.0000, 0 -> 3
a : -804.0000, 1 -> 3
b : 858.0000, 1 -> 3
c : -201.0000, 1 -> 1
a : -944.0000, 2 -> 3
b : 971.0000, 2 -> 0
c : 668.0000, 2 -> 0
a : -41.0000, 3 -> 3
b : 105.0000, 3 -> 5
c : 660.0000, 3 -> 3
a : 23.0000, 4 -> 0
b : -553.0000, 4 -> 0
c : -306.0000, 4 -> 3
a : 979.0000, 5 -> 2
b : 998.0000, 5 -> 1
c : 553.0000, 5 -> 4
b : -988.0000, 0 -> 0
c : -586.0000, 1 -> 0
a : -354.0000, 2 -> 4
b : 302.0000, 3 -> 3
b : -616.0000, 4 -> 2
b : 755.0000, 5 -> 4
