a : 947.0000, 0 -> 4
b : 761.0000, 0 -> 3
c : 155.0000, 0 -> 5
d : 913.0000, 0 -> 3
a : 222.0000, 1 -> 5
b : -323.0000, 1 -> 5
c : -299.0000, 1 -> 1
d : -327.0000, 1 -> 5
a : -7.0000, 2 -> 6
b : -555.0000, 2 -> 1
c : 417.0000, 2 -> 3
d : 266.0000, 2 -> 0
a : -270.0000, 3 -> 4
b : -410.0000, 3 -> 1
c : 123.0000, 3 -> 4
d : -142.0000, 3 -> 6
a : 512.0000, 4 -> 6
b : -280.0000, 4 -> 2
c : -41.0000, 4 -> 1
d : 716.0000, 4 -> 6
a : -67.0000, 5 -> 1
b : -896.0000, 5 -> 6
c : 956.0000, 5 -> 3
d : 943.0000, 5 -> 4
a : 94.0000, 6 -> 6
b : -213.0000, 6 -> 1
c : -409.0000, 6 -> 1
d : -229.0000, 6 -> 2
b : 169.0000, 0 -> 1
a : 231.0000, 0 -> 1
a : -805.0000, 1 -> 1
d : 890.0000, 1 -> 6
a : -64.0000, 2 -> 0
c : 765.0000, 2 -> 0
a : -227.0000, 3 -> 0
a : -982.0000, 3 -> 6
b : 35.0000, 4 -> 5
d : 817.0000, 4 -> 3
c : -807.0000, 5 -> 2
c : 349.0000, 5 -> 0
b : -791.0000, 6 -> 6
a : 27.0000, 6 -> 0
