a : 317.0000, 0 -> 0
b : -912.0000, 0 -> 3
c : -12.0000, 0 -> 1
d : -796.0000, 0 -> 5
a : -353.0000, 1 -> 2
b : 391.0000, 1 -> 0
c : -932.0000, 1 -> 5
d : 654.0000, 1 -> 4
a : 512.0000, 2 -> 1
b : -866.0000, 2 -> 0
c : 866.0000, 2 -> 5
d : 46.0000, 2 -> 2
a : 131.0000, 3 -> 0
b : -385.0000, 3 -> 1
c : -395.0000, 3 -> 1
d : 767.0000, 3 -> 3
a : 822.0000, 4 -> 4
b : 210.0000, 4 -> 0
c : 921.0000, 4 -> 1
d : 59.0000, 4 -> 1
a : -98.0000, 5 -> 5
b : -669.0000, 5 -> 1
c : 483.0000, 5 -> 2
d : 416.0000, 5 -> 5
a : -64.0000, 0 -> 2
a : 364.0000, 0 -> 1
a : 189.0000, 1 -> 1
d : -187.0000, 1 -> 3
a : 964.0000, 2 -> 0
b : -211.0000, 2 -> 4
b : -737.0000, 3 -> 4
c : -743.0000, 3 -> 0
c : -928.0000, 4 -> 2
d : -462.0000, 4 -> 5
c : -734.0000, 5 -> 1
b : 638.0000, 5 -> 4
