a : -22.0000, 0 -> 1
b : -679.0000, 0 -> 4
c : 830.0000, 0 -> 2
d : 894.0000, 0 -> 0
a : 303.0000, 1 -> 7
b : 19.0000, 1 -> 0
c : -56.0000, 1 -> 6
d : 615.0000, 1 -> 7
a : 18.0000, 2 -> 0
b : -587.0000, 2 -> 3
c : 965.0000, 2 -> 7
d : -555.0000, 2 -> 0
a : 358.0000, 3 -> 6
b : -2.0000, 3 -> 2
c : -657.0000, 3 -> 1
d : -378.0000, 3 -> 0
a : 321.0000, 4 -> 4
b : -34.0000, 4 -> 3
c : -275.0000, 4 -> 7
d : -919.0000, 4 -> 5
a : 409.0000, 5 -> 1
b : 842.0000, 5 -> 5
c : -952.0000, 5 -> 2
d : 918.0000, 5 -> 4
a : -375.0000, 6 -> 1
b : 291.0000, 6 -> 0
c : 428.0000, 6 -> 0
d : 47.0000, 6 -> 5
a : -330.0000, 7 -> 2
b : -191.0000, 7 -> 0
c : -242.0000, 7 -> 5
d : 177.0000, 7 -> 4
c : 570.0000, 0 -> 1
c : -10.0000, 0 -> 5
d : -476.0000, 1 -> 3
b : 889.0000, 1 -> 7
b : -824.0000, 2 -> 0
a : -502.0000, 2 -> 1
a : 399.0000, 3 -> 3
c : 915.0000, 3 -> 2
c : -41.0000, 4 -> 6
d : 892.0000, 4 -> 6
b : 414.0000, 5 -> 6
b : -861.0000, 5 -> 7
a : 166.0000, 6 -> 2
b : -939.0000, 6 -> 1
d : 492.0000, 7 -> 2
a : 15.0000, 7 -> 1
