a : 511.0000, 0 -> 1
b : 919.0000, 0 -> 0
c : -62.0000, 0 -> 3
d : -752.0000, 0 -> 1
a : 497.0000, 1 -> 5
b : 309.0000, 1 -> 3
c : -359.0000, 1 -> 4
d : -861.0000, 1 -> 5
a : 582.0000, 2 -> 0
b : 2.0000, 2 -> 3
c : -782.0000, 2 -> 0
d : -255.0000, 2 -> 3
a : -759.0000, 3 -> 0
b : -819.0000, 3 -> 4
c : -21.0000, 3 -> 2
d : -497.0000, 3 -> 4
a : 820.0000, 4 -> 3
b : -829.0000, 4 -> 4
c : 925.0000, 4 -> 5
d : -40.0000, 4 -> 3
a : 477.0000, 5 -> 3
b : -366.0000, 5 -> 0
c : 108.0000, 5 -> 0
d : -260.0000, 5 -> 3
c : 666.0000, 0 -> 1
a : -549.0000, 0 -> 0
d : 351.0000, 1 -> 2
a : -84.0000, 1 -> 0
c : -994.0000, 2 -> 4
a : 947.0000, 2 -> 4
d : 810.0000, 3 -> 2
d : -144.0000, 3 -> 1
a : -902.0000, 4 -> 5
b : 694.0000, 4 -> 1
d : 393.0000, 5 -> 5
a : -25.0000, 5 -> 2
