a : 880.0000, 0 -> 4
b : -450.0000, 0 -> 2
c : -602.0000, 0 -> 3
a : -446.0000, 1 -> 1
b : 696.0000, 1 -> 0
c : -258.0000, 1 -> 5
a : 521.0000, 2 -> 2
b : 549.0000, 2 -> 1
c : 825.0000, 2 -> 1
a : -504.0000, 3 -> 3
b : 733.0000, 3 -> 0
c : 225.0000, 3 -> 5
a : 480.0000, 4 -> 5
b : 699.0000, 4 -> 0
c : 665.0000, 4 -> 0
a : 830.0000, 5 -> 3
b : 897.0000, 5 -> 4
c : -205.0000, 5 -> 5
c : -777.0000, 0 -> 0
c : 744.0000, 1 -> 1
c : -146.0000, 2 -> 4
a : -453.0000, 3 -> 1
a : 782.0000, 4 -> 0
c : -30.0000, 5 -> 0
