a : 657.0000, 0 -> 3
b : -906.0000, 0 -> 6
c : 41.0000, 0 -> 4
a : -432.0000, 1 -> 1
b : -48.0000, 1 -> 1
c : -323.0000, 1 -> 4
a : 512.0000, 2 -> 3
b : 734.0000, 2 -> 4
c : 714.0000, 2 -> 0
a : -354.0000, 3 -> 5
b : -637.0000, 3 -> 6
c : -130.0000, 3 -> 0
a : -151.0000, 4 -> 6
b : -125.0000, 4 -> 3
c : -825.0000, 4 -> 1
a : -66.0000, 5 -> 1
b : 623.0000, 5 -> 3
c : -325.0000, 5 -> 4
a : 977.0000, 6 -> 1
b : 301.0000, 6 -> 4
c : -847.0000, 6 -> 2
a : 150.0000, 0 -> 2
b : 216.0000, 1 -> 4
a : 384.0000, 2 -> 0
c : -954.0000, 3 -> 2
c : -413.0000, 4 -> 6
c : 61.0000, 5 -> 3
b : 280.0000, 6 -> 6
