a : -140.0000, 0 -> 2
b : 592.0000, 0 -> 1
c : -74.0000, 0 -> 3
d : -289.0000, 0 -> 3
a : 414.0000, 1 -> 1
b : -891.0000, 1 -> 1
c : 650.0000, 1 -> 3
d : 590.0000, 1 -> 0
a : 137.0000, 2 -> 2
b : -26.0000, 2 -> 2
c : -874.0000, 2 -> 0
d : 254.0000, 2 -> 2
a : -60.0000, 3 -> 0
b : 649.0000, 3 -> 2
c : -20.0000, 3 -> 3
d : -841.0000, 3 -> 1
a : 451.0000, 0 -> 1
d : -386.0000, 0 -> 1
d : 904.0000, 1 -> 3
a : 322.0000, 1 -> 0
a : -319.0000, 2 -> 3
d : -561.0000, 2 -> 3
a : -36.0000, 3 -> 2
b : 774.0000, 3 -> 3
