a : -274.0000, 0 -> 1
b : -753.0000, 0 -> 1
c : -87.0000, 0 -> 2
d : -353.0000, 0 -> 0
a : 875.0000, 1 -> 2
b : 13.0000, 1 -> 1
c : 400.0000, 1 -> 3
d : -599.0000, 1 -> 0
a : 764.0000, 2 -> 1
b : 610.0000, 2 -> 3
c : -674.0000, 2 -> 3
d : -680.0000, 2 -> 1
a : 145.0000, 3 -> 0
b : 626.0000, 3 -> 3
c : -549.0000, 3 -> 0
d : -96.0000, 3 -> 1
c : 630.0000, 0 -> 0
a : -430.0000, 0 -> 3
a : 673.0000, 1 -> 3
d : 276.0000, 1 -> 2
c : -385.0000, 2 -> 1
a : 537.0000, 2 -> 3
b : -214.0000, 3 -> 1
d : -480.0000, 3 -> 2
