a : -214.0000, 0 -> 1
b : 677.0000, 0 -> 4
c : 119.0000, 0 -> 1
d : 950.0000, 0 -> 3
a : -543.0000, 1 -> 4
b : -478.0000, 1 -> 4
c : 861.0000, 1 -> 4
d : -859.0000, 1 -> 2
a : 577.0000, 2 -> 1
b : 4.0000, 2 -> 4
c : -976.0000, 2 -> 0
d : -815.0000, 2 -> 3
a : -640.0000, 3 -> 4
b : -645.0000, 3 -> 1
c : 802.0000, 3 -> 0
d : 391.0000, 3 -> 3
a : 249.0000, 4 -> 0
b : 175.0000, 4 -> 3
c : 539.0000, 4 -> 2
d : 960.0000, 4 -> 1
b : 188.0000, 0 -> 2
a : 711.0000, 0 -> 2
b : -2.0000, 1 -> 1
d : -310.0000, 1 -> 4
a : -118.0000, 2 -> 0
d : 292.0000, 2 -> 1
d : -247.0000, 3 -> 4
b : 197.0000, 3 -> 3
b : -113.0000, 4 -> 4
c : 280.0000, 4 -> 4
