a : -544.0000, 0 -> 0
b : 300.0000, 0 -> 1
c : -651.0000, 0 -> 3
d : -71.0000, 0 -> 0
a : -705.0000, 1 -> 1
b : 811.0000, 1 -> 1
c : 407.0000, 1 -> 2
d : 293.0000, 1 -> 2
a : 733.0000, 2 -> 2
b : -260.0000, 2 -> 1
c : 971.0000, 2 -> 3
d : 230.0000, 2 -> 1
a : -513.0000, 3 -> 2
b : 641.0000, 3 -> 3
c : -443.0000, 3 -> 2
d : -719.0000, 3 -> 0
a : -600.0000, 0 -> 3
d : 929.0000, 0 -> 3
c : -914.0000, 1 -> 0
d : -967.0000, 1 -> 0
d : 756.0000, 2 -> 2
b : -446.0000, 2 -> 2
c : -633.0000, 3 -> 3
b : -485.0000, 3 -> 2
