a : 898.0000, 0 -> 3
b : -261.0000, 0 -> 4
c : 239.0000, 0 -> 5
d : 694.0000, 0 -> 2
a : -157.0000, 1 -> 0
b : -930.0000, 1 -> 6
c : 280.0000, 1 -> 5
d : -655.0000, 1 -> 3
a : 555.0000, 2 -> 0
b : 152.0000, 2 -> 1
c : -254.0000, 2 -> 0
d : 177.0000, 2 -> 2
a : 356.0000, 3 -> 1
b : 474.0000, 3 -> 6
c : 958.0000, 3 -> 6
d : 949.0000, 3 -> 5
a : -783.0000, 4 -> 4
b : 860.0000, 4 -> 5
c : -518.0000, 4 -> 0
d : -810.0000, 4 -> 2
a : 343.0000, 5 -> 3
b : 803.0000, 5 -> 2
c : 956.0000, 5 -> 4
d : -440.0000, 5 -> 2
a : -15.0000, 6 -> 3
b : -837.0000, 6 -> 1
c : 845.0000, 6 -> 5
d : -165.0000, 6 -> 0
d : 608.0000, 0 -> 5
a : 109.0000, 0 -> 0
c : 858.0000, 1 -> 4
d : 611.0000, 1 -> 1
b : 900.0000, 2 -> 4
d : -172.0000, 2 -> 6
a : -87.0000, 3 -> 5
b : 451.0000, 3 -> 3
d : 1000.0000, 4 -> 0
d : -733.0000, 4 -> 1
c : -864.0000, 5 -> 0
a : 493.0000, 5 -> 4
a : -522.0000, 6 -> 4
d : 124.0000, 6 -> 2
