a : -666.0000, 0 -> 1
b : -388.0000, 0 -> 2
c : -955.0000, 0 -> 1
d : 893.0000, 0 -> 3
a : -37.0000, 1 -> 1
b : -386.0000, 1 -> 3
c : -447.0000, 1 -> 0
d : 715.0000, 1 -> 0
a : 555.0000, 2 -> 2
b : -571.0000, 2 -> 2
c : 313.0000, 2 -> 4
d : 966.0000, 2 -> 4
a : -538.0000, 3 -> 5
b : 275.0000, 3 -> 3
c : -699.0000, 3 -> 2
d : -21.0000, 3 -> 2
a : -38.0000, 4 -> 4
b : 396.0000, 4 -> 1
c : 330.0000, 4 -> 2
d : 157.0000, 4 -> 1
a : 284.0000, 5 -> 1
b : -548.0000, 5 -> 2
c : -648.0000, 5 -> 4
d : 551.0000, 5 -> 0
d : 636.0000, 0 -> 5
c : -463.0000, 0 -> 3
d : -396.0000, 1 -> 5
b : 298.0000, 1 -> 1
b : -382.0000, 2 -> 5
a : -406.0000, 2 -> 0
d : -631.0000, 3 -> 4
d : 857.0000, 3 -> 0
b : 354.0000, 4 -> 3
a : -120.0000, 4 -> 1
d : 742.0000, 5 -> 2
a : -273.0000, 5 -> 4
