a : 593.0000, 0 -> 2
b : 263.0000, 0 -> 0
c : -667.0000, 0 -> 4
a : 73.0000, 1 -> 1
b : 359.0000, 1 -> 3
c : 869.0000, 1 -> 5
a : -95.0000, 2 -> 3
b : -554.0000, 2 -> 2
c : 784.0000, 2 -> 0
a : -570.0000, 3 -> 5
b : 521.0000, 3 -> 3
c : -158.0000, 3 -> 0
a : -553.0000, 4 -> 2
b : 936.0000, 4 -> 5
c : -727.0000, 4 -> 4
a : -973.0000, 5 -> 2
b : -324.0000, 5 -> 3
c : -250.0000, 5 -> 0
c : -756.0000, 0 -> 0
a : -555.0000, 1 -> 0
b : 933.0000, 2 -> 3
b : 632.0000, 3 -> 0
b : 170.0000, 4 -> 2
a : -327.0000, 5 -> 5
c : -79.0000, 3 -> 1
