a : -188.0000, 0 -> 4
b : -333.0000, 0 -> 1
c : 576.0000, 0 -> 4
a : -151.0000, 1 -> 7
b : -318.0000, 1 -> 4
c : 410.0000, 1 -> 5
a : 715.0000, 2 -> 1
b : 159.0000, 2 -> 2
c : -474.0000, 2 -> 1
a : -671.0000, 3 -> 5
b : 876.0000, 3 -> 3
c : 866.0000, 3 -> 3
a : 45.0000, 4 -> 1
b : 450.0000, 4 -> 1
c : -77.0000, 4 -> 6
a : 989.0000, 5 -> 1
b : 950.0000, 5 -> 2
c : -542.0000, 5 -> 3
a : 300.0000, 6 -> 3
b : 28.0000, 6 -> 4
c : 156.0000, 6 -> 7
a : -524.0000, 7 -> 0
b : 384.0000, 7 -> 6
c : -648.0000, 7 -> 3
b : 58.0000, 0 -> 3
b : 649.0000, 1 -> 1
b : 524.0000, 2 -> 1
a : 99.0000, 3 -> 4
b : -548.0000, 4 -> 4
c : -624.0000, 5 -> 6
a : 552.0000, 6 -> 6
a : 366.0000, 7 -> 4
