a : -479.0000, 0 -> 1
b : -813.0000, 0 -> 3
c : 237.0000, 0 -> 5
d : 317.0000, 0 -> 5
a : 467.0000, 1 -> 4
b : 700.0000, 1 -> 1
c : 560.0000, 1 -> 1
d : -561.0000, 1 -> 0
a : -99.0000, 2 -> 5
b : -125.0000, 2 -> 5
c : 369.0000, 2 -> 5
d : -846.0000, 2 -> 5
a : 38.0000, 3 -> 1
b : -852.0000, 3 -> 3
c : -43.0000, 3 -> 0
d : 284.0000, 3 -> 4
a : 65.0000, 4 -> 3
b : 955.0000, 4 -> 0
c : -634.0000, 4 -> 2
d : -128.0000, 4 -> 4
a : -986.0000, 5 -> 0
b : -603.0000, 5 -> 0
c : -489.0000, 5 -> 1
d : 113.0000, 5 -> 1
a : -87.0000, 6 -> 3
b : -170.0000, 6 -> 5
c : -891.0000, 6 -> 5
d : 795.0000, 6 -> 0
b : 108.0000, 0 -> 4
c : 369.0000, 0 -> 1
a : 589.0000, 1 -> 2
d : -324.0000, 1 -> 3
a : 475.0000, 2 -> 1
d : 165.0000, 2 -> 1
b : -999.0000, 3 -> 5
a : 828.0000, 3 -> 5
a : 117.0000, 4 -> 2
a : 400.0000, 4 -> 0
c : -622.0000, 5 -> 0
d : 163.0000, 5 -> 2
a : -517.0000, 6 -> 5
a : -528.0000, 6 -> 0
b : 654.0000, 1 -> 6
