a : -900.0000, 0 -> 2
b : -258.0000, 0 -> 5
c : 411.0000, 0 -> 1
a : 346.0000, 1 -> 4
b : 643.0000, 1 -> 2
c : -524.0000, 1 -> 4
a : 553.0000, 2 -> 5
b : -673.0000, 2 -> 4
c : 612.0000, 2 -> 3
a : -709.0000, 3 -> 1
b : 259.0000, 3 -> 4
c : 393.0000, 3 -> 5
a : -867.0000, 4 -> 2
b : 991.0000, 4 -> 3
c : -775.0000, 4 -> 1
a : -318.0000, 5 -> 5
b : 485.0000, 5 -> 5
c : -73.0000, 5 -> 4
a : -707.0000, 0 -> 4
c : 668.0000, 1 -> 5
b : 687.0000, 2 -> 1
a : -107.0000, 3 -> 5
b : 894.0000, 4 -> 5
b : 167.0000, 5 -> 3
