a : 745.0000, 0 -> 3
b : -791.0000, 0 -> 2
c : 610.0000, 0 -> 5
d : -446.0000, 0 -> 5
a : 898.0000, 1 -> 3
b : -755.0000, 1 -> 5
c : -712.0000, 1 -> 0
d : -658.0000, 1 -> 0
a : 323.0000, 2 -> 4
b : -995.0000, 2 -> 1
c : -336.0000, 2 -> 5
d : 683.0000, 2 -> 1
a : -482.0000, 3 -> 3
b : -461.0000, 3 -> 5
c : -671.0000, 3 -> 2
d : 931.0000, 3 -> 1
a : -869.0000, 4 -> 2
b : 177.0000, 4 -> 1
c : -165.0000, 4 -> 1
d : -720.0000, 4 -> 2
a : -658.0000, 5 -> 3
b : 119.0000, 5 -> 1
c : -974.0000, 5 -> 0
d : -391.0000, 5 -> 2
d : -786.0000, 0 -> 0
c : 177.0000, 0 -> 1
d : -203.0000, 1 -> 2
c : -826.0000, 1 -> 1
c : -870.0000, 2 -> 3
c : -683.0000, 2 -> 4
c : -99.0000, 3 -> 1
b : -1000.0000, 3 -> 3
d : -371.0000, 4 -> 3
b : 885.0000, 4 -> 2
c : -164.0000, 5 -> 2
d : -353.0000, 5 -> 5
