a : 675.0000, 0 -> 7
b : -193.0000, 0 -> 3
c : 402.0000, 0 -> 7
d : 196.0000, 0 -> 3
a : 384.0000, 1 -> 3
b : -527.0000, 1 -> 3
c : 585.0000, 1 -> 0
d : -496.0000, 1 -> 2
a : 86.0000, 2 -> 1
b : 141.0000, 2 -> 0
c : -547.0000, 2 -> 4
d : -214.0000, 2 -> 5
a : -528.0000, 3 -> 7
b : 640.0000, 3 -> 7
c : -789.0000, 3 -> 0
d : 856.0000, 3 -> 7
a : -270.0000, 4 -> 4
b : 114.0000, 4 -> 7
c : -396.0000, 4 -> 6
d : 693.0000, 4 -> 7
a : -391.0000, 5 -> 6
b : 98.0000, 5 -> 1
c : 80.0000, 5 -> 2
d : 703.0000, 5 -> 6
a : -349.0000, 6 -> 6
b : 120.0000, 6 -> 1
c : -836.0000, 6 -> 6
d : -442.0000, 6 -> 0
a : -69.0000, 7 -> 6
b : -960.0000, 7 -> 7
c : 631.0000, 7 -> 4
d : -576.0000, 7 -> 4
c : -456.0000, 0 -> 4
b : -813.0000, 0 -> 6
b : -77.0000, 1 -> 5
a : -155.0000, 1 -> 7
d : -83.0000, 2 -> 4
a : 875.0000, 2 -> 3
c : 178.0000, 3 -> 5
b : -534.0000, 3 -> 2
d : -553.0000, 4 -> 3
d : 927.0000, 4 -> 4
d : 524.0000, 5 -> 7
a : -809.0000, 5 -> 7
d : -670.0000, 6 -> 5
c : -802.0000, 6 -> 3
c : 495.0000, 7 -> 5
d : 601.0000, 7 -> 0
