a : -118.0000, 0 -> 3
b : 348.0000, 0 -> 3
c : 114.0000, 0 -> 0
d : 983.0000, 0 -> 3
a : -117.0000, 1 -> 5
b : -634.0000, 1 -> 2
c : -30.0000, 1 -> 5
d : -620.0000, 1 -> 1
a : -455.0000, 2 -> 5
b : -654.0000, 2 -> 4
c : 838.0000, 2 -> 0
d : -246.0000, 2 -> 2
a : -699.0000, 3 -> 5
b : -236.0000, 3 -> 2
c : 956.0000, 3 -> 5
d : -337.0000, 3 -> 1
a : -291.0000, 4 -> 3
b : 181.0000, 4 -> 5
c : 248.0000, 4 -> 4
d : 365.0000, 4 -> 0
a : 11.0000, 5 -> 5
b : -728.0000, 5 -> 0
c : -112.0000, 5 -> 5
d : 619.0000, 5 -> 1
c : -635.0000, 0 -> 2
a : -582.0000, 0 -> 5
a : -392.0000, 1 -> 0
d : -159.0000, 1 -> 4
c : -404.0000, 2 -> 3
c : -577.0000, 2 -> 2
d : -144.0000, 3 -> 4
a : 713.0000, 3 -> 4
a : -541.0000, 4 -> 2
a : 825.0000, 4 -> 4
d : 187.0000, 5 -> 5
c : -620.0000, 5 -> 2
