a : -681.0000, 0 -> 6
b : 772.0000, 0 -> 6
a : -911.0000, 1 -> 3
b : -275.0000, 1 -> 1
a : -34.0000, 2 -> 3
b : -886.0000, 2 -> 1
a : 0.0000, 3 -> 3
b : -735.0000, 3 -> 0
a : -900.0000, 4 -> 2
b : 191.0000, 4 -> 2
a : -698.0000, 5 -> 6
b : 620.0000, 5 -> 3
a : -372.0000, 6 -> 4
b : -563.0000, 6 -> 0
a : 797.0000, 7 -> 0
b : -567.0000, 7 -> 5
a : -50.0000, 0 -> 7
b : -317.0000, 1 -> 5
b : 914.0000, 2 -> 7
b : -387.0000, 3 -> 7
b : -62.0000, 4 -> 1
b : -352.0000, 5 -> 4
b : 453.0000, 6 -> 2
b : -953.0000, 7 -> 1
