a : 558.0000, 0 -> 2
b : 659.0000, 0 -> 3
c : 748.0000, 0 -> 1
d : -613.0000, 0 -> 0
a : -957.0000, 1 -> 1
b : -194.0000, 1 -> 0
c : -437.0000, 1 -> 3
d : 857.0000, 1 -> 1
a : 425.0000, 2 -> 0
b : -58.0000, 2 -> 1
c : 111.0000, 2 -> 2
d : 390.0000, 2 -> 3
a : -26.0000, 3 -> 2
b : 231.0000, 3 -> 1
c : 550.0000, 3 -> 3
d : 987.0000, 3 -> 2
d : -82.0000, 0 -> 1
b : -345.0000, 0 -> 2
a : -428.0000, 1 -> 2
d : -232.0000, 1 -> 2
c : -172.0000, 2 -> 3
b : 890.0000, 2 -> 3
b : 569.0000, 3 -> 3
d : -74.0000, 3 -> 3
