a : -536.0000, 0 -> 3
b : 220.0000, 0 -> 5
c : 393.0000, 0 -> 3
a : -715.0000, 1 -> 4
b : -665.0000, 1 -> 6
c : -818.0000, 1 -> 3
a : 302.0000, 2 -> 5
b : -596.0000, 2 -> 2
c : -605.0000, 2 -> 4
a : 776.0000, 3 -> 5
b : -129.0000, 3 -> 3
c : -932.0000, 3 -> 1
a : -605.0000, 4 -> 1
b : 462.0000, 4 -> 4
c : 722.0000, 4 -> 0
a : -202.0000, 5 -> 0
b : -785.0000, 5 -> 4
c : 652.0000, 5 -> 1
a : -178.0000, 6 -> 1
b : -648.0000, 6 -> 1
c : 251.0000, 6 -> 3
b : -58.0000, 0 -> 2
c : -96.0000, 1 -> 0
a : 30.0000, 2 -> 2
a : 208.0000, 3 -> 1
a : 104.0000, 4 -> 4
a : 391.0000, 5 -> 2
a : 882.0000, 6 -> 6
