a : -640.0000, 0 -> 2
b : 330.0000, 0 -> 3
c : 313.0000, 0 -> 5
a : 362.0000, 1 -> 2
b : -699.0000, 1 -> 0
c : 600.0000, 1 -> 4
a : 883.0000, 2 -> 2
b : 135.0000, 2 -> 4
c : -434.0000, 2 -> 2
a : 458.0000, 3 -> 4
b : 172.0000, 3 -> 3
c : -210.0000, 3 -> 1
a : 168.0000, 4 -> 2
b : 153.0000, 4 -> 0
c : -436.0000, 4 -> 2
a : -444.0000, 5 -> 2
b : -586.0000, 5 -> 1
c : -664.0000, 5 -> 0
b : 998.0000, 0 -> 5
c : 406.0000, 1 -> 0
c : 50.0000, 2 -> 5
a : 526.0000, 3 -> 5
b : 541.0000, 4 -> 3
c : 532.0000, 5 -> 1
