a : -920.0000, 0 -> 2
b : -852.0000, 0 -> 3
c : 432.0000, 0 -> 2
d : 828.0000, 0 -> 3
a : 292.0000, 1 -> 3
b : -425.0000, 1 -> 3
c : -610.0000, 1 -> 2
d : 445.0000, 1 -> 3
a : -662.0000, 2 -> 3
b : 422.0000, 2 -> 3
c : -142.0000, 2 -> 3
d : -90.0000, 2 -> 3
a : -876.0000, 3 -> 0
b : -76.0000, 3 -> 0
c : 863.0000, 3 -> 1
d : -677.0000, 3 -> 3
b : 571.0000, 0 -> 0
a : -914.0000, 0 -> 0
d : -653.0000, 1 -> 0
a : 414.0000, 1 -> 1
c : -436.0000, 2 -> 0
d : -290.0000, 2 -> 0
c : -821.0000, 3 -> 2
d : 868.0000, 3 -> 0
