a : 888.0000, 0 -> 1
b : -198.0000, 0 -> 4
c : 938.0000, 0 -> 2
d : -984.0000, 0 -> 0
a : -657.0000, 1 -> 2
b : -218.0000, 1 -> 1
c : 196.0000, 1 -> 0
d : 865.0000, 1 -> 2
a : -167.0000, 2 -> 3
b : 426.0000, 2 -> 2
c : -188.0000, 2 -> 0
d : -995.0000, 2 -> 1
a : -789.0000, 3 -> 2
b : 20.0000, 3 -> 0
c : -658.0000, 3 -> 0
d : 114.0000, 3 -> 1
a : -694.0000, 4 -> 0
b : 505.0000, 4 -> 2
c : 655.0000, 4 -> 1
d : 826.0000, 4 -> 3
b : -317.0000, 0 -> 1
a : -425.0000, 0 -> 3
c : -857.0000, 1 -> 2
b : 743.0000, 1 -> 0
a : -31.0000, 2 -> 1
d : 692.0000, 2 -> 2
c : -672.0000, 3 -> 3
a : -335.0000, 3 -> 3
d : -385.0000, 4 -> 4
a : 16.0000, 4 -> 1
