a : -332.0000, 0 -> 1
b : 461.0000, 0 -> 5
c : 973.0000, 0 -> 7
d : -942.0000, 0 -> 5
a : -980.0000, 1 -> 6
b : -141.0000, 1 -> 1
c : -82.0000, 1 -> 5
d : -480.0000, 1 -> 6
a : 537.0000, 2 -> 4
b : -130.0000, 2 -> 4
c : 206.0000, 2 -> 1
d : 586.0000, 2 -> 2
a : 135.0000, 3 -> 4
b : 877.0000, 3 -> 0
c : 555.0000, 3 -> 3
d : 645.0000, 3 -> 6
a : -215.0000, 4 -> 7
b : -64.0000, 4 -> 1
c : -878.0000, 4 -> 1
d : 856.0000, 4 -> 0
a : 963.0000, 5 -> 2
b : 174.0000, 5 -> 4
c : -152.0000, 5 -> 5
d : -368.0000, 5 -> 5
a : -192.0000, 6 -> 0
b : -774.0000, 6 -> 1
c : -711.0000, 6 -> 5
d : -674.0000, 6 -> 1
a : 403.0000, 7 -> 2
b : -140.0000, 7 -> 1
c : 961.0000, 7 -> 0
d : -500.0000, 7 -> 4
c : 194.0000, 0 -> 6
d : -264.0000, 0 -> 1
b : 952.0000, 1 -> 6
c : -329.0000, 1 -> 7
b : -881.0000, 2 -> 7
d : -415.0000, 2 -> 3
d : -854.0000, 3 -> 5
a : 532.0000, 3 -> 2
a : -107.0000, 4 -> 0
b : -313.0000, 4 -> 4
c : -450.0000, 5 -> 6
a : 635.0000, 5 -> 7
b : -99.0000, 6 -> 7
a : -485.0000, 6 -> 4
d : 799.0000, 7 -> 6
a : 47.0000, 7 -> 1
