a : 57.0000, 0 -> 2
b : 188.0000, 0 -> 1
c : 949.0000, 0 -> 3
d : 858.0000, 0 -> 1
a : 144.0000, 1 -> 4
b : 624.0000, 1 -> 5
c : 677.0000, 1 -> 6
d : 976.0000, 1 -> 6
a : 331.0000, 2 -> 2
b : 168.0000, 2 -> 0
c : 862.0000, 2 -> 4
d : -724.0000, 2 -> 6
a : -137.0000, 3 -> 4
b : -911.0000, 3 -> 5
c : 123.0000, 3 -> 6
d : 395.0000, 3 -> 4
a : 668.0000, 4 -> 6
b : -304.0000, 4 -> 4
c : 37.0000, 4 -> 3
d : -930.0000, 4 -> 1
a : -658.0000, 5 -> 2
b : -216.0000, 5 -> 6
c : -726.0000, 5 -> 2
d : 992.0000, 5 -> 4
a : 366.0000, 6 -> 2
b : -829.0000, 6 -> 6
c : 232.0000, 6 -> 0
d : 825.0000, 6 -> 1
a : 760.0000, 0 -> 0
b : 917.0000, 0 -> 0
b : -396.0000, 1 -> 0
b : -544.0000, 1 -> 4
d : -443.0000, 2 -> 5
d : -107.0000, 2 -> 2
a : -476.0000, 3 -> 0
a : 590.0000, 3 -> 1
a : -781.0000, 4 -> 2
c : -13.0000, 4 -> 4
a : -322.0000, 5 -> 6
c : -558.0000, 5 -> 3
a : -600.0000, 6 -> 6
b : -100.0000, 6 -> 1
