a : 668.0000, 0 -> 3
b : 175.0000, 0 -> 2
c : -617.0000, 0 -> 1
a : -647.0000, 1 -> 2
b : 283.0000, 1 -> 5
c : -929.0000, 1 -> 0
a : -941.0000, 2 -> 5
b : -341.0000, 2 -> 5
c : 634.0000, 2 -> 6
a : -996.0000, 3 -> 5
b : 723.0000, 3 -> 3
c : -698.0000, 3 -> 3
a : 869.0000, 4 -> 6
b : 530.0000, 4 -> 5
c : 218.0000, 4 -> 0
a : 876.0000, 5 -> 3
b : 595.0000, 5 -> 4
c : -129.0000, 5 -> 3
a : -218.0000, 6 -> 2
b : -339.0000, 6 -> 4
c : 466.0000, 6 -> 1
b : 567.0000, 0 -> 5
b : 416.0000, 1 -> 0
c : 619.0000, 2 -> 2
b : 186.0000, 3 -> 1
c : 334.0000, 4 -> 4
b : 462.0000, 5 -> 6
a : 336.0000, 6 -> 1
