a : 176.0000, 0 -> 0
b : -749.0000, 0 -> 1
c : -583.0000, 0 -> 4
a : -303.0000, 1 -> 2
b : -140.0000, 1 -> 3
c : -731.0000, 1 -> 0
a : 202.0000, 2 -> 4
b : -858.0000, 2 -> 3
c : 147.0000, 2 -> 0
a : -593.0000, 3 -> 1
b : -780.0000, 3 -> 3
c : 28.0000, 3 -> 4
a : -105.0000, 4 -> 1
b : 185.0000, 4 -> 4
c : -252.0000, 4 -> 2
a : -168.0000, 5 -> 3
b : 182.0000, 5 -> 4
c : -702.0000, 5 -> 5
c : 174.0000, 0 -> 5
c : 847.0000, 1 -> 1
c : 255.0000, 2 -> 5
a : -247.0000, 3 -> 3
c : 153.0000, 4 -> 0
c : 504.0000, 5 -> 0
