a : -153.0000, 0 -> 3
b : -253.0000, 0 -> 1
c : -773.0000, 0 -> 3
d : 956.0000, 0 -> 1
a : -638.0000, 1 -> 3
b : 326.0000, 1 -> 4
c : -563.0000, 1 -> 4
d : -665.0000, 1 -> 2
a : -276.0000, 2 -> 4
b : -669.0000, 2 -> 3
c : 791.0000, 2 -> 2
d : -405.0000, 2 -> 2
a : 564.0000, 3 -> 0
b : -364.0000, 3 -> 3
c : -436.0000, 3 -> 4
d : 124.0000, 3 -> 2
a : 500.0000, 4 -> 0
b : -74.0000, 4 -> 3
c : 819.0000, 4 -> 0
d : 383.0000, 4 -> 3
c : 505.0000, 0 -> 2
b : -765.0000, 0 -> 3
a : -834.0000, 1 -> 1
d : -390.0000, 1 -> 1
c : 949.0000, 2 -> 4
d : -120.0000, 2 -> 3
b : -663.0000, 3 -> 2
c : 338.0000, 3 -> 2
d : 790.0000, 4 -> 0
d : 714.0000, 4 -> 4
