a : 439.0000, 0 -> 0
b : -404.0000, 0 -> 1
c : -129.0000, 0 -> 0
a : -860.0000, 1 -> 1
b : -277.0000, 1 -> 4
c : -453.0000, 1 -> 5
a : 959.0000, 2 -> 6
b : -42.0000, 2 -> 0
c : -529.0000, 2 -> 0
a : -491.0000, 3 -> 3
b : 589.0000, 3 -> 6
c : 987.0000, 3 -> 0
a : 127.0000, 4 -> 6
b : 276.0000, 4 -> 2
c : -652.0000, 4 -> 4
a : -899.0000, 5 -> 4
b : -201.0000, 5 -> 3
c : 171.0000, 5 -> 4
a : 438.0000, 6 -> 1
b : -252.0000, 6 -> 0
c : -895.0000, 6 -> 3
a : 175.0000, 0 -> 4
c : 445.0000, 1 -> 0
a : -611.0000, 2 -> 1
c : 286.0000, 3 -> 3
a : 365.0000, 4 -> 2
b : -312.0000, 5 -> 6
c : 656.0000, 6 -> 5
