a : -962.0000, 0 -> 4
b : 331.0000, 0 -> 6
c : 478.0000, 0 -> 4
d : 231.0000, 0 -> 5
a : -606.0000, 1 -> 4
b : -464.0000, 1 -> 2
c : 773.0000, 1 -> 1
d : -765.0000, 1 -> 1
a : 434.0000, 2 -> 0
b : 5.0000, 2 -> 4
c : 265.0000, 2 -> 0
d : 848.0000, 2 -> 1
a : 207.0000, 3 -> 5
b : -332.0000, 3 -> 2
c : 923.0000, 3 -> 4
d : 462.0000, 3 -> 2
a : -764.0000, 4 -> 5
b : -647.0000, 4 -> 5
c : -529.0000, 4 -> 5
d : -73.0000, 4 -> 5
a : 168.0000, 5 -> 4
b : 935.0000, 5 -> 0
c : 741.0000, 5 -> 2
d : 147.0000, 5 -> 0
a : 600.0000, 6 -> 6
b : 797.0000, 6 -> 3
c : 552.0000, 6 -> 3
d : -657.0000, 6 -> 1
b : 933.0000, 0 -> 0
d : -317.0000, 0 -> 6
b : 195.0000, 1 -> 1
c : 173.0000, 1 -> 6
d : 201.0000, 2 -> 6
b : 867.0000, 2 -> 6
d : 89.0000, 3 -> 5
d : 276.0000, 3 -> 4
a : -836.0000, 4 -> 1
d : 486.0000, 4 -> 1
b : -58.0000, 5 -> 2
c : -763.0000, 5 -> 6
c : -159.0000, 6 -> 1
b : 178.0000, 6 -> 5
