a : -664.0000, 0 -> 1
b : 877.0000, 0 -> 3
c : 219.0000, 0 -> 2
d : -581.0000, 0 -> 4
a : -461.0000, 1 -> 1
b : -746.0000, 1 -> 2
c : -452.0000, 1 -> 1
d : 830.0000, 1 -> 2
a : 26.0000, 2 -> 0
b : 906.0000, 2 -> 2
c : -218.0000, 2 -> 4
d : -575.0000, 2 -> 4
a : 676.0000, 3 -> 4
b : 354.0000, 3 -> 2
c : 863.0000, 3 -> 3
d : -992.0000, 3 -> 2
a : 799.0000, 4 -> 4
b : -474.0000, 4 -> 0
c : 556.0000, 4 -> 2
d : -97.0000, 4 -> 3
c : -755.0000, 0 -> 0
a : 8.0000, 0 -> 4
a : 148.0000, 1 -> 4
b : -919.0000, 1 -> 3
a : 55.0000, 2 -> 3
b : -373.0000, 2 -> 1
a : -321.0000, 3 -> 1
b : -842.0000, 3 -> 0
d : -789.0000, 4 -> 0
a : -503.0000, 4 -> 2
