a : -645.0000, 0 -> 0
b : 916.0000, 0 -> 5
c : -729.0000, 0 -> 2
d : -979.0000, 0 -> 0
a : 972.0000, 1 -> 4
b : -457.0000, 1 -> 5
c : -539.0000, 1 -> 4
d : -581.0000, 1 -> 5
a : 892.0000, 2 -> 2
b : 622.0000, 2 -> 1
c : 0.0000, 2 -> 5
d : 188.0000, 2 -> 1
a : -790.0000, 3 -> 1
b : 954.0000, 3 -> 4
c : 177.0000, 3 -> 2
d : 168.0000, 3 -> 0
a : 667.0000, 4 -> 4
b : -32.0000, 4 -> 2
c : 694.0000, 4 -> 4
d : -650.0000, 4 -> 1
a : 64.0000, 5 -> 5
b : 842.0000, 5 -> 0
c : 11.0000, 5 -> 2
d : 684.0000, 5 -> 4
c : -176.0000, 0 -> 4
a : 641.0000, 0 -> 3
c : 440.0000, 1 -> 3
a : 995.0000, 1 -> 2
c : -478.0000, 2 -> 0
d : -723.0000, 2 -> 5
c : -553.0000, 3 -> 1
b : 942.0000, 3 -> 2
b : -87.0000, 4 -> 5
b : 977.0000, 4 -> 1
a : 947.0000, 5 -> 0
d : 356.0000, 5 -> 5
