a : -706.0000, 0 -> 4
b : 946.0000, 0 -> 7
a : 944.0000, 1 -> 4
b : 373.0000, 1 -> 7
a : -830.0000, 2 -> 3
b : 767.0000, 2 -> 4
a : 928.0000, 3 -> 6
b : -450.0000, 3 -> 5
a : -534.0000, 4 -> 2
b : 762.0000, 4 -> 5
a : 531.0000, 5 -> 4
b : -298.0000, 5 -> 0
a : 795.0000, 6 -> 1
b : 426.0000, 6 -> 1
a : -724.0000, 7 -> 3
b : -987.0000, 7 -> 1
b : 699.0000, 0 -> 5
b : -124.0000, 1 -> 4
a : 883.0000, 2 -> 5
b : 931.0000, 3 -> 2
a : 462.0000, 4 -> 3
b : -668.0000, 5 -> 6
b : 750.0000, 6 -> 2
a : -163.0000, 7 -> 4
