a : -12.0000, 0 -> 3
b : 640.0000, 0 -> 1
c : 923.0000, 0 -> 1
a : -166.0000, 1 -> 6
b : -547.0000, 1 -> 1
c : -971.0000, 1 -> 0
a : -911.0000, 2 -> 3
b : -355.0000, 2 -> 5
c : -559.0000, 2 -> 4
a : 314.0000, 3 -> 5
b : -897.0000, 3 -> 2
c : 376.0000, 3 -> 2
a : -799.0000, 4 -> 6
b : 721.0000, 4 -> 6
c : 128.0000, 4 -> 5
a : 287.0000, 5 -> 5
b : -497.0000, 5 -> 5
c : 639.0000, 5 -> 3
a : -709.0000, 6 -> 5
b : 948.0000, 6 -> 0
c : -509.0000, 6 -> 1
b : 55.0000, 0 -> 2
c : 538.0000, 1 -> 6
b : -157.0000, 2 -> 6
c : -231.0000, 3 -> 3
c : 683.0000, 4 -> 4
c : -459.0000, 5 -> 4
b : -500.0000, 6 -> 6
