a : -16.0000, 0 -> 0
b : -727.0000, 0 -> 7
a : 805.0000, 1 -> 0
b : -620.0000, 1 -> 1
a : -722.0000, 2 -> 4
b : 42.0000, 2 -> 1
a : 239.0000, 3 -> 0
b : 704.0000, 3 -> 1
a : -97.0000, 4 -> 7
b : 636.0000, 4 -> 2
a : -526.0000, 5 -> 6
b : -20.0000, 5 -> 7
a : 314.0000, 6 -> 5
b : -991.0000, 6 -> 3
a : -419.0000, 7 -> 2
b : -560.0000, 7 -> 1
b : 454.0000, 0 -> 6
a : -156.0000, 1 -> 7
a : 72.0000, 2 -> 3
b : -390.0000, 3 -> 7
b : -232.0000, 4 -> 7
b : -998.0000, 5 -> 6
b : 255.0000, 6 -> 5
a : 196.0000, 7 -> 1
