a : 576.0000, 0 -> 1
b : 100.0000, 0 -> 5
c : 643.0000, 0 -> 3
a : 304.0000, 1 -> 1
b : -36.0000, 1 -> 4
c : -240.0000, 1 -> 7
a : -400.0000, 2 -> 1
b : -614.0000, 2 -> 5
c : 198.0000, 2 -> 5
a : -301.0000, 3 -> 7
b : -317.0000, 3 -> 4
c : -843.0000, 3 -> 5
a : 223.0000, 4 -> 5
b : 862.0000, 4 -> 0
c : -970.0000, 4 -> 3
a : -457.0000, 5 -> 5
b : -463.0000, 5 -> 6
c : -308.0000, 5 -> 7
a : 774.0000, 6 -> 5
b : 558.0000, 6 -> 7
c : -111.0000, 6 -> 2
a : -108.0000, 7 -> 0
b : -849.0000, 7 -> 1
c : -924.0000, 7 -> 5
a : 644.0000, 0 -> 6
c : 523.0000, 1 -> 6
c : 862.0000, 2 -> 6
c : -21.0000, 3 -> 6
b : 400.0000, 4 -> 5
a : 686.0000, 5 -> 2
c : -426.0000, 6 -> 0
c : 506.0000, 7 -> 7
