a : -420.0000, 0 -> 5
b : -345.0000, 0 -> 0
c : -432.0000, 0 -> 6
d : -568.0000, 0 -> 2
a : -410.0000, 1 -> 5
b : -698.0000, 1 -> 2
c : -363.0000, 1 -> 1
d : -329.0000, 1 -> 1
a : 858.0000, 2 -> 2
b : -690.0000, 2 -> 2
c : 751.0000, 2 -> 6
d : 43.0000, 2 -> 2
a : -826.0000, 3 -> 2
b : -952.0000, 3 -> 0
c : 990.0000, 3 -> 7
d : 856.0000, 3 -> 6
a : 560.0000, 4 -> 1
b : 395.0000, 4 -> 6
c : 280.0000, 4 -> 5
d : -872.0000, 4 -> 5
a : -883.0000, 5 -> 3
b : -157.0000, 5 -> 3
c : 894.0000, 5 -> 4
d : 970.0000, 5 -> 6
a : -603.0000, 6 -> 5
b : 401.0000, 6 -> 0
c : 59.0000, 6 -> 1
d : -810.0000, 6 -> 5
a : 72.0000, 7 -> 7
b : 678.0000, 7 -> 3
c : 19.0000, 7 -> 0
d : 81.0000, 7 -> 3
b : -285.0000, 0 -> 2
c : 160.0000, 0 -> 4
b : -237.0000, 1 -> 1
c : -978.0000, 1 -> 6
b : 608.0000, 2 -> 4
a : 76.0000, 2 -> 5
a : -405.0000, 3 -> 0
d : -770.0000, 3 -> 7
a : 344.0000, 4 -> 3
a : -120.0000, 4 -> 5
c : 615.0000, 5 -> 1
d : -719.0000, 5 -> 5
d : 402.0000, 6 -> 3
b : -307.0000, 6 -> 5
a : 377.0000, 7 -> 0
b : 88.0000, 7 -> 6
