a : -993.0000, 0 -> 5
b : 593.0000, 0 -> 2
c : 990.0000, 0 -> 1
d : 516.0000, 0 -> 6
a : -662.0000, 1 -> 6
b : 488.0000, 1 -> 1
c : 592.0000, 1 -> 1
d : 423.0000, 1 -> 3
a : 963.0000, 2 -> 6
b : -832.0000, 2 -> 1
c : -757.0000, 2 -> 0
d : -296.0000, 2 -> 1
a : -173.0000, 3 -> 1
b : -12.0000, 3 -> 0
c : -890.0000, 3 -> 3
d : 893.0000, 3 -> 3
a : -662.0000, 4 -> 3
b : -848.0000, 4 -> 5
c : 965.0000, 4 -> 2
d : 323.0000, 4 -> 3
a : -914.0000, 5 -> 3
b : -65.0000, 5 -> 1
c : -805.0000, 5 -> 1
d : 95.0000, 5 -> 4
a : 498.0000, 6 -> 2
b : -848.0000, 6 -> 2
c : -748.0000, 6 -> 5
d : 306.0000, 6 -> 3
b : 676.0000, 0 -> 3
a : 214.0000, 0 -> 1
b : 365.0000, 1 -> 5
c : 507.0000, 1 -> 2
d : -559.0000, 2 -> 5
d : -507.0000, 2 -> 6
c : 48.0000, 3 -> 4
c : -652.0000, 3 -> 6
c : -794.0000, 4 -> 5
c : 156.0000, 4 -> 3
c : 593.0000, 5 -> 2
b : -167.0000, 5 -> 6
b : -609.0000, 6 -> 3
d : -719.0000, 6 -> 5
