a : 995.0000, 0 -> 5
b : 24.0000, 0 -> 5
c : 707.0000, 0 -> 4
a : 333.0000, 1 -> 6
b : 410.0000, 1 -> 0
c : -393.0000, 1 -> 6
a : -576.0000, 2 -> 1
b : -887.0000, 2 -> 1
c : 146.0000, 2 -> 3
a : 691.0000, 3 -> 3
b : 702.0000, 3 -> 0
c : -206.0000, 3 -> 0
a : 617.0000, 4 -> 6
b : 86.0000, 4 -> 3
c : -818.0000, 4 -> 2
a : -352.0000, 5 -> 2
b : -36.0000, 5 -> 4
c : 976.0000, 5 -> 2
a : 638.0000, 6 -> 5
b : 618.0000, 6 -> 4
c : 505.0000, 6 -> 4
a : 722.0000, 0 -> 2
c : 106.0000, 1 -> 2
c : 415.0000, 2 -> 6
a : -442.0000, 3 -> 0
a : -851.0000, 4 -> 2
a : 76.0000, 5 -> 0
b : 158.0000, 6 -> 0
