a : -735.0000, 0 -> 3
b : -149.0000, 0 -> 0
c : -130.0000, 0 -> 4
a : 602.0000, 1 -> 3
b : -174.0000, 1 -> 4
c : 653.0000, 1 -> 4
a : 450.0000, 2 -> 1
b : 75.0000, 2 -> 1
c : 280.0000, 2 -> 3
a : -896.0000, 3 -> 4
b : 695.0000, 3 -> 1
c : -692.0000, 3 -> 4
a : 896.0000, 4 -> 4
b : 42.0000, 4 -> 2
c : 380.0000, 4 -> 0
a : -851.0000, 5 -> 5
b : -964.0000, 5 -> 2
c : -462.0000, 5 -> 0
a : 418.0000, 0 -> 2
b : 202.0000, 1 -> 3
a : 17.0000, 2 -> 3
a : -908.0000, 3 -> 1
a : -155.0000, 4 -> 5
c : -978.0000, 5 -> 2
