a : 485.0000, 0 -> 2
b : -151.0000, 0 -> 4
c : 140.0000, 0 -> 4
d : 862.0000, 0 -> 0
a : 202.0000, 1 -> 5
b : 514.0000, 1 -> 4
c : 881.0000, 1 -> 2
d : -848.0000, 1 -> 4
a : 271.0000, 2 -> 2
b : 857.0000, 2 -> 0
c : 749.0000, 2 -> 5
d : -594.0000, 2 -> 4
a : 852.0000, 3 -> 5
b : -386.0000, 3 -> 0
c : -405.0000, 3 -> 3
d : 833.0000, 3 -> 4
a : -740.0000, 4 -> 3
b : 101.0000, 4 -> 2
c : -639.0000, 4 -> 5
d : 476.0000, 4 -> 1
a : -923.0000, 5 -> 4
b : 489.0000, 5 -> 0
c : 167.0000, 5 -> 4
d : 642.0000, 5 -> 0
a : -233.0000, 0 -> 1
a : 727.0000, 0 -> 4
c : 465.0000, 1 -> 4
b : -301.0000, 1 -> 3
b : -632.0000, 2 -> 3
a : -275.0000, 2 -> 5
a : -292.0000, 3 -> 3
d : 199.0000, 3 -> 1
a : 731.0000, 4 -> 2
c : 809.0000, 4 -> 1
d : -256.0000, 5 -> 2
d : -294.0000, 5 -> 3
