a : 751.0000, 0 -> 4
b : -113.0000, 0 -> 2
c : -866.0000, 0 -> 3
d : -264.0000, 0 -> 5
a : -348.0000, 1 -> 0
b : 120.0000, 1 -> 3
c : 365.0000, 1 -> 2
d : 382.0000, 1 -> 3
a : 585.0000, 2 -> 4
b : -713.0000, 2 -> 2
c : 155.0000, 2 -> 6
d : -129.0000, 2 -> 2
a : -132.0000, 3 -> 5
b : 258.0000, 3 -> 4
c : 105.0000, 3 -> 2
d : 685.0000, 3 -> 2
a : 946.0000, 4 -> 4
b : -741.0000, 4 -> 4
c : 172.0000, 4 -> 5
d : -223.0000, 4 -> 3
a : -127.0000, 5 -> 1
b : -318.0000, 5 -> 4
c : 669.0000, 5 -> 5
d : -533.0000, 5 -> 2
a : -364.0000, 6 -> 3
b : 742.0000, 6 -> 4
c : -863.0000, 6 -> 1
d : 955.0000, 6 -> 2
d : -538.0000, 0 -> 2
a : 650.0000, 0 -> 2
d : 793.0000, 1 -> 5
a : -98.0000, 1 -> 5
c : 63.0000, 2 -> 3
b : 695.0000, 2 -> 4
a : -853.0000, 3 -> 1
c : 124.0000, 3 -> 0
b : 358.0000, 4 -> 2
a : -201.0000, 4 -> 0
a : 409.0000, 5 -> 3
b : 937.0000, 5 -> 1
d : -111.0000, 6 -> 3
b : -723.0000, 6 -> 6
