a : -930.0000, 0 -> 3
b : 355.0000, 0 -> 5
c : -247.0000, 0 -> 4
a : -260.0000, 1 -> 5
b : -660.0000, 1 -> 2
c : -384.0000, 1 -> 0
a : -438.0000, 2 -> 5
b : 235.0000, 2 -> 0
c : -451.0000, 2 -> 1
a : -770.0000, 3 -> 4
b : -630.0000, 3 -> 1
c : -582.0000, 3 -> 5
a : 235.0000, 4 -> 1
b : -730.0000, 4 -> 5
c : 342.0000, 4 -> 0
a : -585.0000, 5 -> 4
b : -655.0000, 5 -> 3
c : 326.0000, 5 -> 3
c : 32.0000, 0 -> 0
c : 342.0000, 1 -> 5
c : 291.0000, 2 -> 0
c : 139.0000, 3 -> 3
b : -244.0000, 4 -> 3
a : 627.0000, 5 -> 5
