a : 101.0000, 0 -> 3
b : 439.0000, 0 -> 3
c : -264.0000, 0 -> 3
d : -585.0000, 0 -> 0
a : 502.0000, 1 -> 0
b : -306.0000, 1 -> 0
c : 528.0000, 1 -> 0
d : 936.0000, 1 -> 0
a : -496.0000, 2 -> 3
b : -585.0000, 2 -> 1
c : -666.0000, 2 -> 1
d : -176.0000, 2 -> 1
a : -404.0000, 3 -> 2
b : 734.0000, 3 -> 1
c : -875.0000, 3 -> 1
d : -346.0000, 3 -> 2
d : -599.0000, 0 -> 2
d : -664.0000, 0 -> 3
a : -827.0000, 1 -> 2
b : -791.0000, 1 -> 1
b : -647.0000, 2 -> 0
c : 352.0000, 2 -> 0
a : -570.0000, 3 -> 3
b : -383.0000, 3 -> 0
