a : 654.0000, 0 -> 2
b : -450.0000, 0 -> 4
c : -515.0000, 0 -> 0
a : 847.0000, 1 -> 0
b : -319.0000, 1 -> 3
c : 201.0000, 1 -> 1
a : -909.0000, 2 -> 2
b : -225.0000, 2 -> 2
c : 739.0000, 2 -> 2
a : 646.0000, 3 -> 4
b : -153.0000, 3 -> 2
c : -95.0000, 3 -> 4
a : 517.0000, 4 -> 5
b : 110.0000, 4 -> 0
c : 986.0000, 4 -> 3
a : 57.0000, 5 -> 4
b : 425.0000, 5 -> 3
c : 362.0000, 5 -> 0
b : -959.0000, 0 -> 0
b : 299.0000, 1 -> 2
b : -875.0000, 2 -> 4
c : 835.0000, 3 -> 3
c : -291.0000, 4 -> 0
a : 373.0000, 5 -> 3
c : 966.0000, 5 -> 1
