a : 519.0000, 0 -> 4
b : 36.0000, 0 -> 0
c : -606.0000, 0 -> 0
a : -706.0000, 1 -> 3
b : -396.0000, 1 -> 1
c : -323.0000, 1 -> 5
a : 590.0000, 2 -> 2
b : 400.0000, 2 -> 1
c : 545.0000, 2 -> 1
a : 927.0000, 3 -> 3
b : -5.0000, 3 -> 5
c : 621.0000, 3 -> 0
a : 963.0000, 4 -> 2
b : -432.0000, 4 -> 4
c : 954.0000, 4 -> 5
a : 963.0000, 5 -> 4
b : -153.0000, 5 -> 3
c : -669.0000, 5 -> 2
b : 682.0000, 0 -> 1
c : -149.0000, 1 -> 4
c : -835.0000, 2 -> 2
c : -876.0000, 3 -> 3
b : -888.0000, 4 -> 0
a : -895.0000, 5 -> 1
