a : -241.0000, 0 -> 5
b : -95.0000, 0 -> 1
c : -485.0000, 0 -> 6
a : 937.0000, 1 -> 6
b : -431.0000, 1 -> 4
c : 578.0000, 1 -> 4
a : 452.0000, 2 -> 6
b : -774.0000, 2 -> 4
c : -604.0000, 2 -> 3
a : -221.0000, 3 -> 5
b : 557.0000, 3 -> 0
c : 206.0000, 3 -> 1
a : -818.0000, 4 -> 2
b : -598.0000, 4 -> 4
c : 956.0000, 4 -> 4
a : 954.0000, 5 -> 2
b : 558.0000, 5 -> 5
c : 598.0000, 5 -> 3
a : -511.0000, 6 -> 1
b : -459.0000, 6 -> 1
c : 680.0000, 6 -> 3
a : 800.0000, 0 -> 3
a : 196.0000, 1 -> 3
a : -807.0000, 2 -> 0
b : 684.0000, 3 -> 2
c : -910.0000, 4 -> 3
b : -751.0000, 5 -> 3
c : 947.0000, 6 -> 6
