a : -582.0000, 0 -> 3
b : 51.0000, 0 -> 4
a : 240.0000, 1 -> 1
b : 10.0000, 1 -> 0
a : -170.0000, 2 -> 2
b : 125.0000, 2 -> 3
a : 854.0000, 3 -> 0
b : -304.0000, 3 -> 6
a : 803.0000, 4 -> 3
b : -207.0000, 4 -> 6
a : -555.0000, 5 -> 7
b : 861.0000, 5 -> 4
a : 298.0000, 6 -> 0
b : -539.0000, 6 -> 2
a : -940.0000, 7 -> 0
b : -109.0000, 7 -> 4
a : 579.0000, 0 -> 7
b : -241.0000, 1 -> 3
b : 670.0000, 2 -> 0
b : 360.0000, 3 -> 4
a : -286.0000, 4 -> 6
b : 466.0000, 5 -> 5
a : -750.0000, 6 -> 1
b : -657.0000, 7 -> 1
b : -86.0000, 2 -> 5
