a : 725.0000, 0 -> 7
b : -580.0000, 0 -> 4
c : -65.0000, 0 -> 7
a : 764.0000, 1 -> 4
b : 36.0000, 1 -> 7
c : -919.0000, 1 -> 4
a : 831.0000, 2 -> 3
b : -459.0000, 2 -> 4
c : 927.0000, 2 -> 6
a : -390.0000, 3 -> 3
b : -94.0000, 3 -> 2
c : 701.0000, 3 -> 7
a : -792.0000, 4 -> 5
b : -908.0000, 4 -> 6
c : 681.0000, 4 -> 6
a : 814.0000, 5 -> 4
b : -188.0000, 5 -> 6
c : 204.0000, 5 -> 6
a : -760.0000, 6 -> 5
b : 476.0000, 6 -> 7
c : -288.0000, 6 -> 7
a : 242.0000, 7 -> 6
b : 863.0000, 7 -> 0
c : 589.0000, 7 -> 2
a : 46.0000, 0 -> 2
a : 325.0000, 1 -> 0
c : 76.0000, 2 -> 7
b : 762.0000, 3 -> 0
a : 568.0000, 4 -> 1
a : -863.0000, 5 -> 3
a : 143.0000, 6 -> 0
b : -852.0000, 7 -> 4
