a : -976.0000, 0 -> 4
b : 20.0000, 0 -> 3
a : 443.0000, 1 -> 3
b : 669.0000, 1 -> 5
a : -202.0000, 2 -> 5
b : 64.0000, 2 -> 6
a : -344.0000, 3 -> 3
b : 397.0000, 3 -> 7
a : -448.0000, 4 -> 5
b : 669.0000, 4 -> 3
a : 227.0000, 5 -> 3
b : -932.0000, 5 -> 7
a : 88.0000, 6 -> 3
b : -752.0000, 6 -> 2
a : 486.0000, 7 -> 3
b : -52.0000, 7 -> 7
b : -696.0000, 0 -> 7
b : 760.0000, 1 -> 7
a : 410.0000, 2 -> 6
b : 647.0000, 3 -> 1
a : 236.0000, 4 -> 3
a : 193.0000, 5 -> 2
a : 534.0000, 6 -> 7
a : -137.0000, 7 -> 4
