a : -990.0000, 0 -> 1
b : -502.0000, 0 -> 2
c : -654.0000, 0 -> 4
a : 579.0000, 1 -> 0
b : 875.0000, 1 -> 3
c : 368.0000, 1 -> 5
a : -419.0000, 2 -> 1
b : -725.0000, 2 -> 2
c : -525.0000, 2 -> 2
a : 432.0000, 3 -> 4
b : -242.0000, 3 -> 0
c : 763.0000, 3 -> 4
a : 44.0000, 4 -> 2
b : -824.0000, 4 -> 2
c : -332.0000, 4 -> 2
a : 10.0000, 5 -> 0
b : -148.0000, 5 -> 3
c : 537.0000, 5 -> 2
c : 963.0000, 0 -> 0
b : -291.0000, 1 -> 4
a : -468.0000, 2 -> 2
a : -244.0000, 3 -> 2
b : 63.0000, 4 -> 1
a : -595.0000, 5 -> 1
