a : -936.0000, 0 -> 2
b : 445.0000, 0 -> 1
c : -251.0000, 0 -> 1
d : 493.0000, 0 -> 3
a : 381.0000, 1 -> 3
b : 260.0000, 1 -> 2
c : -583.0000, 1 -> 1
d : -268.0000, 1 -> 0
a : 329.0000, 2 -> 2
b : -659.0000, 2 -> 1
c : -508.0000, 2 -> 2
d : 898.0000, 2 -> 1
a : 761.0000, 3 -> 1
b : -643.0000, 3 -> 3
c : -70.0000, 3 -> 2
d : 535.0000, 3 -> 3
c : -959.0000, 0 -> 0
a : 595.0000, 0 -> 1
b : 59.0000, 1 -> 3
b : -262.0000, 1 -> 1
a : -574.0000, 2 -> 0
c : -875.0000, 2 -> 0
c : -981.0000, 3 -> 1
a : 692.0000, 3 -> 2
