a : -210.0000, 0 -> 6
b : 795.0000, 0 -> 5
c : -482.0000, 0 -> 4
d : 326.0000, 0 -> 5
a : 93.0000, 1 -> 1
b : -372.0000, 1 -> 1
c : -371.0000, 1 -> 5
d : -315.0000, 1 -> 0
a : -243.0000, 2 -> 4
b : 447.0000, 2 -> 4
c : 796.0000, 2 -> 6
d : 962.0000, 2 -> 1
a : -827.0000, 3 -> 4
b : 667.0000, 3 -> 2
c : -497.0000, 3 -> 5
d : 417.0000, 3 -> 5
a : -816.0000, 4 -> 4
b : -96.0000, 4 -> 1
c : -738.0000, 4 -> 6
d : 75.0000, 4 -> 0
a : 102.0000, 5 -> 3
b : -127.0000, 5 -> 4
c : -424.0000, 5 -> 3
d : 572.0000, 5 -> 6
a : -530.0000, 6 -> 0
b : -557.0000, 6 -> 0
c : 155.0000, 6 -> 5
d : 684.0000, 6 -> 4
a : -533.0000, 7 -> 3
b : -890.0000, 7 -> 7
c : 826.0000, 7 -> 4
d : 99.0000, 7 -> 3
b : -1.0000, 0 -> 3
b : 25.0000, 0 -> 2
d : 923.0000, 1 -> 3
c : -861.0000, 1 -> 4
a : 889.0000, 2 -> 6
b : 904.0000, 2 -> 2
d : -883.0000, 3 -> 3
d : 675.0000, 3 -> 1
a : 779.0000, 4 -> 1
b : 930.0000, 4 -> 5
c : 84.0000, 5 -> 0
d : 845.0000, 5 -> 5
a : -372.0000, 6 -> 6
d : 730.0000, 6 -> 5
b : -12.0000, 7 -> 6
b : 840.0000, 7 -> 0
d : 550.0000, 3 -> 7
