a : -602.0000, 0 -> 3
b : -431.0000, 0 -> 0
c : 982.0000, 0 -> 3
d : -98.0000, 0 -> 2
a : 728.0000, 1 -> 0
b : -395.0000, 1 -> 0
c : 560.0000, 1 -> 0
d : -143.0000, 1 -> 1
a : 168.0000, 2 -> 0
b : -745.0000, 2 -> 1
c : 29.0000, 2 -> 4
d : 926.0000, 2 -> 1
a : -376.0000, 3 -> 5
b : -185.0000, 3 -> 2
c : 594.0000, 3 -> 4
d : 497.0000, 3 -> 5
a : -415.0000, 4 -> 5
b : -945.0000, 4 -> 4
c : -934.0000, 4 -> 1
d : 413.0000, 4 -> 2
a : 448.0000, 5 -> 3
b : 66.0000, 5 -> 6
c : 772.0000, 5 -> 5
d : 284.0000, 5 -> 0
a : -827.0000, 6 -> 4
b : 853.0000, 6 -> 7
c : 718.0000, 6 -> 3
d : -169.0000, 6 -> 2
a : -838.0000, 7 -> 5
b : 422.0000, 7 -> 4
c : -102.0000, 7 -> 1
d : 900.0000, 7 -> 3
c : 941.0000, 0 -> 1
b : -110.0000, 0 -> 6
d : -933.0000, 1 -> 5
a : -767.0000, 1 -> 7
c : 205.0000, 2 -> 2
a : -992.0000, 2 -> 1
a : -245.0000, 3 -> 2
b : 633.0000, 3 -> 1
a : 989.0000, 4 -> 2
a : 635.0000, 4 -> 7
d : -755.0000, 5 -> 3
a : -185.0000, 5 -> 0
b : -799.0000, 6 -> 4
b : -733.0000, 6 -> 6
c : 698.0000, 7 -> 6
b : 383.0000, 7 -> 1
