a : 632.0000, 0 -> 4
b : 618.0000, 0 -> 1
c : -208.0000, 0 -> 7
d : -610.0000, 0 -> 3
a : -507.0000, 1 -> 0
b : 615.0000, 1 -> 5
c : -940.0000, 1 -> 4
d : -819.0000, 1 -> 5
a : -220.0000, 2 -> 0
b : 12.0000, 2 -> 3
c : 553.0000, 2 -> 0
d : -583.0000, 2 -> 2
a : -986.0000, 3 -> 1
b : -860.0000, 3 -> 3
c : -25.0000, 3 -> 2
d : 140.0000, 3 -> 4
a : -762.0000, 4 -> 7
b : -643.0000, 4 -> 5
c : 285.0000, 4 -> 4
d : 485.0000, 4 -> 4
a : -726.0000, 5 -> 1
b : 291.0000, 5 -> 7
c : -104.0000, 5 -> 7
d : -714.0000, 5 -> 4
a : 131.0000, 6 -> 0
b : -818.0000, 6 -> 5
c : -989.0000, 6 -> 0
d : 765.0000, 6 -> 2
a : 640.0000, 7 -> 0
b : -544.0000, 7 -> 4
c : 669.0000, 7 -> 7
d : -215.0000, 7 -> 4
a : -718.0000, 0 -> 1
a : -322.0000, 0 -> 6
c : -319.0000, 1 -> 3
d : -391.0000, 1 -> 4
a : 397.0000, 2 -> 6
a : 4.0000, 2 -> 4
b : -83.0000, 3 -> 4
a : 457.0000, 3 -> 4
b : 533.0000, 4 -> 0
c : -130.0000, 4 -> 6
b : 241.0000, 5 -> 2
d : 974.0000, 5 -> 3
a : 889.0000, 6 -> 2
a : -246.0000, 6 -> 6
b : 140.0000, 7 -> 2
d : 478.0000, 7 -> 2
