a : 988.0000, 0 -> 4
b : 300.0000, 0 -> 3
c : 401.0000, 0 -> 1
a : 14.0000, 1 -> 2
b : 106.0000, 1 -> 1
c : -531.0000, 1 -> 2
a : 687.0000, 2 -> 1
b : -544.0000, 2 -> 0
c : 749.0000, 2 -> 4
a : 853.0000, 3 -> 4
b : -959.0000, 3 -> 3
c : -577.0000, 3 -> 1
a : -157.0000, 4 -> 5
b : -545.0000, 4 -> 5
c : -481.0000, 4 -> 1
a : -207.0000, 5 -> 4
b : -553.0000, 5 -> 1
c : 244.0000, 5 -> 5
a : -335.0000, 0 -> 5
b : -489.0000, 1 -> 0
c : -716.0000, 2 -> 5
c : 625.0000, 3 -> 5
a : 699.0000, 4 -> 3
b : 870.0000, 5 -> 5
