a : 692.0000, 0 -> 1
b : -737.0000, 0 -> 0
c : -427.0000, 0 -> 5
a : 248.0000, 1 -> 4
b : -144.0000, 1 -> 2
c : -595.0000, 1 -> 5
a : -997.0000, 2 -> 1
b : 257.0000, 2 -> 5
c : -185.0000, 2 -> 3
a : 955.0000, 3 -> 1
b : -201.0000, 3 -> 5
c : -835.0000, 3 -> 0
a : -615.0000, 4 -> 5
b : -554.0000, 4 -> 2
c : 390.0000, 4 -> 3
a : -153.0000, 5 -> 4
b : 128.0000, 5 -> 2
c : 522.0000, 5 -> 0
c : -298.0000, 0 -> 4
a : -85.0000, 1 -> 0
c : -293.0000, 2 -> 1
b : 201.0000, 3 -> 3
c : -83.0000, 4 -> 5
b : 823.0000, 5 -> 0
