a : -532.0000, 0 -> 0
b : -557.0000, 0 -> 1
c : 463.0000, 0 -> 5
d : -931.0000, 0 -> 0
a : 310.0000, 1 -> 1
b : -941.0000, 1 -> 1
c : 906.0000, 1 -> 5
d : -349.0000, 1 -> 3
a : -979.0000, 2 -> 3
b : 66.0000, 2 -> 3
c : -983.0000, 2 -> 2
d : 625.0000, 2 -> 1
a : -373.0000, 3 -> 1
b : -90.0000, 3 -> 2
c : 173.0000, 3 -> 3
d : 854.0000, 3 -> 2
a : 167.0000, 4 -> 3
b : 498.0000, 4 -> 0
c : 790.0000, 4 -> 1
d : 974.0000, 4 -> 3
a : -548.0000, 5 -> 5
b : -292.0000, 5 -> 4
c : 579.0000, 5 -> 2
d : 885.0000, 5 -> 4
a : 362.0000, 0 -> 2
b : -660.0000, 0 -> 4
d : 286.0000, 1 -> 0
b : 423.0000, 1 -> 3
a : 70.0000, 2 -> 4
c : -603.0000, 2 -> 3
a : -536.0000, 3 -> 3
b : -149.0000, 3 -> 5
c : 378.0000, 4 -> 5
a : -183.0000, 4 -> 5
a : 358.0000, 5 -> 0
a : -77.0000, 5 -> 4
