a : -224.0000, 0 -> 2
b : 165.0000, 0 -> 1
c : -760.0000, 0 -> 4
d : -118.0000, 0 -> 4
a : -796.0000, 1 -> 4
b : -364.0000, 1 -> 1
c : 136.0000, 1 -> 1
d : -238.0000, 1 -> 3
a : -286.0000, 2 -> 4
b : 596.0000, 2 -> 3
c : -958.0000, 2 -> 4
d : 916.0000, 2 -> 0
a : 77.0000, 3 -> 2
b : 638.0000, 3 -> 0
c : -610.0000, 3 -> 3
d : -643.0000, 3 -> 4
a : 796.0000, 4 -> 4
b : 982.0000, 4 -> 3
c : -688.0000, 4 -> 1
d : 274.0000, 4 -> 3
d : 954.0000, 0 -> 0
d : 444.0000, 0 -> 2
b : 169.0000, 1 -> 0
c : -557.0000, 1 -> 3
b : -174.0000, 2 -> 0
c : -763.0000, 2 -> 2
c : -229.0000, 3 -> 1
b : 633.0000, 3 -> 3
c : -28.0000, 4 -> 0
a : 434.0000, 4 -> 0
