a : 298.0000, 0 -> 0
b : -520.0000, 0 -> 3
c : -498.0000, 0 -> 3
d : -170.0000, 0 -> 0
a : 263.0000, 1 -> 3
b : -613.0000, 1 -> 2
c : 269.0000, 1 -> 2
d : -235.0000, 1 -> 2
a : -873.0000, 2 -> 0
b : -307.0000, 2 -> 2
c : -886.0000, 2 -> 0
d : -851.0000, 2 -> 3
a : -14.0000, 3 -> 1
b : 565.0000, 3 -> 2
c : -339.0000, 3 -> 2
d : 188.0000, 3 -> 3
c : 686.0000, 0 -> 0
c : -13.0000, 0 -> 2
b : 702.0000, 1 -> 3
d : 204.0000, 1 -> 1
a : -710.0000, 2 -> 3
b : -761.0000, 2 -> 0
b : 568.0000, 3 -> 3
c : -233.0000, 3 -> 0
