a : -164.0000, 0 -> 6
b : 664.0000, 0 -> 0
c : -675.0000, 0 -> 4
d : 477.0000, 0 -> 4
a : 558.0000, 1 -> 2
b : 167.0000, 1 -> 3
c : -828.0000, 1 -> 4
d : -78.0000, 1 -> 5
a : -761.0000, 2 -> 4
b : 158.0000, 2 -> 3
c : -879.0000, 2 -> 0
d : -171.0000, 2 -> 6
a : 721.0000, 3 -> 3
b : -89.0000, 3 -> 4
c : 790.0000, 3 -> 5
d : -665.0000, 3 -> 4
a : -27.0000, 4 -> 4
b : 40.0000, 4 -> 6
c : -47.0000, 4 -> 5
d : 236.0000, 4 -> 1
a : 676.0000, 5 -> 2
b : -798.0000, 5 -> 3
c : 59.0000, 5 -> 2
d : 816.0000, 5 -> 6
a : -27.0000, 6 -> 6
b : -382.0000, 6 -> 1
c : 340.0000, 6 -> 5
d : 16.0000, 6 -> 2
b : 975.0000, 0 -> 1
d : -322.0000, 0 -> 0
c : -680.0000, 1 -> 6
b : -339.0000, 1 -> 1
a : 962.0000, 2 -> 6
b : -778.0000, 2 -> 2
a : -778.0000, 3 -> 6
b : 30.0000, 3 -> 3
a : 580.0000, 4 -> 3
a : 509.0000, 4 -> 6
a : -29.0000, 5 -> 1
a : -275.0000, 5 -> 5
b : 130.0000, 6 -> 5
d : -58.0000, 6 -> 4
